id,p0,p1,p2,p3,p4,p5,p6
292,1.5696452e-07,1.7223986e-06,3.5082333e-11,0.99999756,5.6863513e-08,5.3390943e-07,2.201219e-08
1142,4.129305e-05,0.9998408,1.1631361e-08,9.998107e-05,1.2603829e-05,5.0139124e-06,3.6932394e-07
5862,0.05824457,5.758507e-06,0.00017923761,1.7553174e-06,0.0004944229,1.2868924e-06,0.941073
3149,0.94738954,6.94572e-05,1.8865114e-05,3.231596e-06,0.0010046731,1.3218156e-05,0.051501073
183,4.647679e-06,2.6067204e-07,1.4553549e-06,1.0849034e-05,1.661647e-08,0.9999821,5.332997e-07
1170,9.682631e-07,6.220842e-07,5.4247687e-07,0.99995834,3.6077505e-05,3.208276e-06,2.5411603e-07
2447,0.02988378,4.9327733e-05,1.0802569e-06,8.0868443e-07,2.7240112e-05,1.1474276e-07,0.9700377
2943,0.018214086,1.9235693e-05,8.855395e-06,1.0973e-06,3.5386965e-05,5.789684e-08,0.9817213
3235,4.342302e-05,0.0010380677,5.402875e-05,2.4828778e-06,7.500624e-06,3.8586376e-07,0.99885416
6177,6.534769e-08,3.481168e-07,6.534329e-11,0.9999704,5.705049e-10,2.9175153e-05,1.9856815e-10
2252,4.0201595e-08,0.99998057,1.6153946e-08,5.8793794e-06,2.3267688e-09,1.3481327e-05,1.3306679e-07
1086,3.0241763e-05,9.113757e-07,2.7831106e-06,8.039213e-07,1.3198473e-05,1.0266728e-07,0.99995184
2676,0.18599449,0.117715985,0.017990114,0.0006268311,0.0018960664,0.6563505,0.019426137
5066,0.06678462,0.00066230254,8.304189e-06,5.2847945e-06,0.00011844806,0.00018191224,0.9322392
1172,8.960142e-06,1.7716357e-05,0.99991983,4.1914747e-09,1.7264005e-05,5.8268665e-07,3.5689107e-05
3837,1.3731584e-06,2.7660901e-06,1.0383055e-07,0.99999434,1.2023339e-06,5.2042047e-08,2.2490725e-07
2387,0.003403812,1.9255018e-05,0.85062116,1.3862031e-05,0.1456175,0.00012683556,0.00019752272
6594,3.1047458e-07,2.9345622e-07,4.674975e-09,0.99999845,7.619451e-07,3.974158e-08,1.3808462e-07
6649,0.9956712,1.49682055e-05,3.86641e-05,1.096843e-06,0.0020490875,4.329339e-06,0.0022207424
4761,1.7669779e-08,3.877513e-06,1.987997e-08,1.0954707e-05,2.6494013e-10,0.9999849,1.5592843e-07
4365,2.3277332e-06,1.2489655e-05,1.5973111e-09,0.99953955,0.00044249912,1.4871969e-06,1.6313797e-06
4635,1.6625572e-07,1.2521863e-07,6.5692556e-11,0.9999912,3.3183076e-06,8.0045e-07,4.532847e-06
5782,4.346098e-07,1.4037305e-05,0.9600056,4.4089214e-05,9.091248e-06,0.03989592,3.0942934e-05
6715,5.2742003e-08,0.99998397,4.37115e-08,1.5131737e-05,1.3948299e-07,2.2662016e-07,4.7750666e-07
2283,1.4292768e-06,9.866562e-07,0.99998045,1.9665136e-09,1.2237297e-05,1.9042512e-06,2.9913417e-06
2997,2.0479725e-05,0.0019028438,2.9693594e-09,0.99806285,1.0195372e-05,1.5784769e-06,2.0666607e-06
613,2.121334e-08,7.3312464e-08,1.281634e-11,0.9999997,1.5529568e-07,6.5964656e-08,6.5714567e-09
2399,4.0347826e-05,0.0003101107,0.0006627443,1.0941521e-06,0.9989632,2.546299e-07,2.231814e-05
4472,6.6996065e-05,1.1441983e-05,0.0012156294,5.8496305e-05,0.998551,1.7676753e-06,9.471134e-05
2515,9.221158e-07,9.026048e-07,0.9999847,7.620567e-09,6.671081e-06,2.982715e-07,6.6017737e-06
3589,0.0010362108,2.070902e-05,2.5668307e-06,2.2669234e-08,2.7659096e-06,1.6406084e-06,0.99893606
1430,1.7846945e-05,1.0582739e-06,2.973593e-05,0.00016924807,0.9990052,7.6051797e-06,0.0007692869
3939,2.7016378e-05,1.0304802e-05,0.9998272,5.7795543e-08,6.258081e-05,5.722723e-06,6.706771e-05
1748,1.2153774e-07,1.0638506e-06,7.110302e-07,1.6352103e-06,8.8183116e-10,0.9999964,5.074891e-08
6219,2.338014e-06,1.8057099e-06,1.4217613e-10,0.99999535,3.837284e-07,1.9180854e-07,1.9800984e-08
505,7.3998513e-06,5.3986823e-05,1.2988055e-05,1.325073e-06,0.99988383,3.36445e-08,4.045085e-05
415,2.5058439e-08,0.9999908,4.6321865e-08,8.45073e-06,2.894563e-09,2.1713207e-07,4.5828116e-07
1897,9.104571e-06,0.9999804,2.2345125e-08,2.4926221e-06,3.113176e-08,4.99407e-07,7.5503967e-06
272,1.5762807e-05,0.9998566,9.489542e-07,2.1063963e-05,1.11896115e-05,1.8616024e-06,9.253619e-05
5212,5.1566734e-05,2.9576275e-05,0.99232453,7.857013e-06,8.0515405e-05,0.0074549937,5.0951727e-05
1706,3.8078176e-09,1.3837274e-07,2.5733485e-08,2.333688e-06,1.3314246e-10,0.9999975,1.0539313e-08
4672,1.2532234e-05,1.7160304e-06,1.2826855e-06,1.2372783e-07,1.368002e-06,5.542481e-09,0.9999831
4030,0.00014183615,3.5719928e-05,0.99838936,1.2981093e-07,0.001287309,1.3980769e-05,0.00013174344
3680,3.525801e-05,3.448572e-05,1.6968812e-05,4.7127214e-06,5.199138e-06,6.44438e-08,0.9999033
4615,1.7782908e-06,3.770689e-07,0.9999781,6.1504724e-10,1.6049022e-05,1.0922168e-07,3.5865478e-06
5768,1.2096832e-05,6.100883e-05,4.180946e-06,1.0371997e-05,2.6481635e-08,0.99991083,1.4991663e-06
2351,3.372527e-05,1.2928757e-05,9.548335e-06,0.00015963367,1.4201599e-07,0.9997787,5.352261e-06
106,2.0761392e-05,8.481974e-06,0.9993005,1.6830907e-07,0.0003505157,0.00031474896,4.8537972e-06
1344,3.9959254e-05,5.289244e-06,0.00028574478,7.8519696e-07,0.99966073,7.545136e-08,7.493075e-06
6675,0.0022706643,1.2346943e-05,7.1913164e-05,5.2667874e-06,0.0012005426,5.715889e-07,0.9964386
3764,1.1827029e-05,0.00033250675,3.0973977e-06,1.478441e-05,4.7223015e-08,0.9996352,2.4953479e-06
5946,3.576168e-07,0.98768455,9.676529e-09,0.012311599,9.3140983e-07,3.359449e-07,2.265589e-06
6008,2.1729068e-08,0.999999,2.7069513e-08,1.4648157e-07,1.1227055e-10,1.8816439e-07,6.241956e-07
3749,0.8396938,7.1483504e-05,0.0012540029,7.5847665e-06,0.15731002,1.743986e-05,0.001645733
952,0.31739995,0.0013297774,8.627535e-05,1.4793249e-05,0.23516314,2.8538002e-06,0.44600326
3002,0.99981993,3.7729237e-06,3.6446236e-06,1.3378981e-07,3.36159e-05,6.2243535e-06,0.00013267115
6694,3.356505e-05,2.784028e-06,0.9999272,2.1065406e-07,1.851981e-05,2.0022767e-06,1.5693397e-05
6786,5.6860467e-06,7.7807236e-08,4.0565362e-07,1.20234145e-05,2.15073e-08,0.9999811,7.5249847e-07
1504,1.2368367e-05,6.109574e-06,1.2654552e-05,3.2402306e-07,0.9999643,3.796894e-10,4.4041753e-06
2688,1.1864412e-05,3.122601e-05,3.9096957e-08,0.9997085,0.0002474439,8.551659e-07,1.8941157e-07
6862,0.9993709,2.8355433e-05,0.00020662589,1.3575974e-06,0.00031362,1.3690156e-05,6.544183e-05
3614,5.6897693e-06,8.2712586e-07,4.7595117e-07,1.1271701e-05,2.3277616e-08,0.999981,7.580469e-07
4352,0.9920388,1.1704218e-05,8.3116165e-06,9.354553e-07,0.006248487,1.7364679e-05,0.0016743023
4264,4.493053e-09,0.99999964,2.9298947e-10,2.3555172e-07,5.962511e-09,1.2599575e-07,3.491263e-10
1121,1.3104597e-09,5.4526134e-07,1.456585e-08,9.631544e-06,1.2139846e-09,0.99998987,7.719818e-09
6380,5.4797397e-08,0.9999974,2.191035e-08,1.9008032e-06,6.096227e-09,4.1250868e-07,2.5630717e-07
5339,9.562375e-06,4.144133e-06,0.9999265,1.0464619e-07,1.4957491e-05,1.7484616e-06,4.2967127e-05
3132,2.0067098e-05,5.405089e-07,3.1079194e-06,2.1115179e-07,1.497688e-05,7.756606e-09,0.99996114
1024,5.4206303e-06,0.9999384,2.7323114e-07,2.5283689e-05,6.4675273e-06,1.6444588e-05,7.685677e-06
4851,7.802477e-08,0.9999894,1.5850454e-09,8.708766e-06,4.2223093e-08,1.2689295e-06,5.244086e-07
3386,1.4731404e-06,4.0181442e-07,3.6154904e-09,8.3180545e-05,1.18841506e-08,0.99991494,6.4060286e-09
6630,5.42136e-07,3.1178526e-05,9.344516e-10,0.99996734,2.7618069e-07,6.255554e-07,4.658417e-09
3377,1.3087471e-07,4.3538485e-08,2.8219167e-06,0.99934244,4.1360602e-07,0.0006541186,2.6111003e-08
3413,1.547765e-05,0.9825101,3.7563282e-06,0.0021407139,0.015328875,6.73299e-08,1.0383972e-06
416,0.9996889,8.388402e-06,4.2729534e-06,1.3446464e-05,8.4933024e-05,8.918727e-06,0.00019119917
2157,0.95190984,2.2744036e-05,0.0049562003,6.153779e-06,0.0008690051,0.00038485284,0.041851114
6613,4.5446053e-05,2.4369392e-05,0.99942183,4.2912674e-08,0.00046177302,6.71094e-07,4.5858604e-05
2284,5.202791e-07,1.1505764e-06,3.4128696e-11,0.9999983,1.0518741e-07,9.975628e-10,2.141575e-08
4154,0.99987435,4.1405683e-06,1.1902894e-05,1.1852902e-06,4.4634966e-05,1.0272607e-05,5.349015e-05
564,1.190073e-07,2.2332736e-06,1.2225596e-08,1.8613551e-06,6.998772e-10,0.9999957,4.9932862e-09
478,0.0008328608,7.841735e-06,0.67320895,0.008434843,0.037331283,0.28012097,6.322965e-05
5879,1.1408432e-05,0.9212936,0.00011635452,0.00018479984,4.613231e-06,3.0180803e-05,0.07835915
5648,5.3869167e-07,1.9158796e-07,5.9210958e-08,4.233665e-06,1.3200845e-09,0.9999949,1.6501829e-09
1203,0.9877071,1.7512779e-05,1.4350426e-05,3.3567196e-06,0.0009391909,1.20341e-05,0.011306538
1224,0.9994152,1.36023955e-05,2.4194678e-06,1.1117526e-07,0.0005214956,1.7114868e-05,2.9952449e-05
142,4.829485e-05,6.608516e-06,0.9997513,1.6223592e-06,0.00010889183,8.594108e-06,7.470443e-05
2155,6.082449e-07,3.551221e-08,1.1746965e-10,0.9999978,1.3785952e-06,9.952827e-08,1.04671926e-07
3787,0.96352077,0.00058184797,0.0008747655,3.067124e-06,0.03373403,0.00026709164,0.0010183771
5907,3.1984175e-05,1.5204355e-06,4.109449e-06,2.2997243e-05,0.9999117,9.829519e-07,2.6586607e-05
5010,0.16907442,0.0064313244,0.74797434,9.1728276e-07,0.07422918,0.00019373737,0.0020960344
3393,1.7184179e-07,5.34254e-07,1.4240778e-10,0.9999951,3.9999154e-06,1.1981129e-07,1.556e-07
5911,3.2905908e-07,1.2436793e-05,8.805501e-08,0.99996257,2.283416e-05,1.2235168e-06,5.493143e-07
2877,8.328183e-08,7.4845607e-06,4.3421586e-08,3.351947e-05,3.8445647e-09,0.99995774,1.3157027e-06
605,0.00410419,0.08610816,0.036269847,0.018746454,0.8412656,0.0036503484,0.009855494
1194,1.0607302e-05,1.1897881e-06,6.416376e-05,0.7162151,5.96513e-08,0.28370872,2.1435056e-07
1956,0.00037835672,4.6539753e-06,7.985084e-06,4.3920744e-07,3.5699156e-06,3.357954e-08,0.9996051
2594,5.3053204e-06,5.3136614e-06,0.9999176,1.3150726e-06,2.921771e-05,2.5569414e-05,1.5662845e-05
2167,1.0561579e-06,3.332742e-06,1.4094458e-05,1.3158238e-07,0.99997705,2.6734919e-09,4.2682054e-06
4545,0.00028003854,6.288863e-05,0.0018566382,6.704869e-06,0.024029987,1.0091454e-07,0.9737634
1756,8.04031e-05,2.8187793e-05,1.8589359e-05,2.377611e-06,0.00014064413,1.561843e-06,0.99972826
497,0.00057968614,3.8926223e-06,2.6938487e-06,4.295506e-07,1.29043965e-05,9.730775e-08,0.99940026
2022,2.3347889e-08,3.1734289e-09,3.092948e-11,0.9999998,1.537985e-08,8.613393e-08,5.809097e-09
2166,8.149661e-06,2.2442076e-07,2.647773e-06,6.1638747e-07,1.47076e-05,5.70351e-08,0.99997365
6748,7.3462564e-07,9.4480665e-06,7.1491854e-06,6.8875466e-05,2.842884e-08,0.9999111,2.6298458e-06
3370,6.859848e-07,1.9648722e-05,2.892986e-08,5.6611617e-07,3.559022e-08,0.9999785,5.9402095e-07
3666,5.513796e-06,1.6698591e-06,0.99996054,9.08504e-09,2.2215652e-05,1.9348254e-06,8.0684185e-06
4024,6.360042e-07,3.850588e-06,5.3494854e-11,0.9999948,5.228465e-07,8.319321e-08,7.7132064e-08
721,6.335784e-07,2.6365526e-06,2.2047536e-10,0.9999967,4.9621637e-08,1.5275063e-08,9.134958e-09
2370,2.2236974e-05,2.3786513e-06,4.659764e-05,2.0915184e-07,0.9999263,4.926702e-09,2.3059674e-06
1025,0.012367815,0.06149149,0.0019885225,0.8854983,0.0028102065,0.0015958787,0.034247886
5241,1.0496129e-07,4.003198e-06,4.2269797e-09,0.99999344,1.0428917e-06,1.2858269e-06,3.441515e-08
1295,1.3281091e-05,4.7557505e-06,1.9347533e-05,1.2752455e-06,0.9999444,2.0640982e-07,1.6730053e-05
6898,2.5468946e-06,9.6451095e-06,8.514855e-06,2.0932346e-06,0.99997085,2.9988165e-08,6.2679023e-06
1496,0.9743873,3.0454075e-05,8.924612e-05,1.2335899e-05,0.019929495,1.2633809e-05,0.0055387025
5741,0.99992234,3.4190834e-06,8.448646e-06,1.5842299e-07,3.8240338e-05,1.4574975e-06,2.5959098e-05
1520,1.3536765e-08,0.99998224,1.4562092e-07,2.2797208e-06,1.7801653e-08,1.482395e-05,5.20565e-07
4997,0.014159238,0.00050101837,0.7339869,3.939341e-05,0.023283789,0.0001520884,0.22787747
6642,0.04027177,0.00014157096,2.6169764e-05,5.04966e-07,0.00012276517,1.240263e-07,0.9594372
5008,1.1869195e-05,0.999908,1.1153227e-09,7.969111e-05,2.3283244e-08,1.8058331e-07,2.9636703e-07
2984,1.33718095e-05,5.074459e-06,0.9999191,1.4890176e-07,4.577829e-05,1.914276e-06,1.4643118e-05
5269,1.7791884e-06,2.7181919e-05,1.0008418e-07,0.99994844,2.2247525e-05,6.31351e-08,2.2409817e-07
2893,4.736735e-08,5.3668833e-07,9.481507e-11,0.9999976,2.3205288e-07,1.3498222e-06,2.0501474e-07
2519,5.473996e-06,8.839186e-06,0.99991274,1.5900928e-07,2.9446039e-05,8.9507694e-07,4.249827e-05
5842,0.0001221793,1.3444773e-06,1.9291265e-05,2.7308133e-06,0.00045443885,1.0290764e-06,0.99939895
5021,1.1388354e-05,4.51217e-06,4.4307594e-06,3.53634e-07,2.9106695e-06,2.4142093e-08,0.99997634
1302,3.5887526e-06,4.3127645e-07,0.99998766,1.0325935e-08,3.4331897e-06,1.9067701e-07,4.7220833e-06
108,9.669248e-08,5.164939e-06,1.5825488e-11,0.99999434,1.0290228e-07,2.9464718e-07,1.3441141e-08
1754,9.095231e-06,2.05012e-06,0.9999043,4.0998992e-07,6.292733e-05,8.783926e-06,1.25951365e-05
1351,1.8418017e-07,1.2294902e-06,1.8159035e-08,1.9110938e-05,1.5660352e-09,0.9999795,1.7649015e-08
6522,0.0046244706,8.4707084e-05,1.722512e-05,3.8542862e-07,0.0001079166,4.7589747e-08,0.99516535
5484,2.6281222e-09,4.840365e-07,1.5632109e-08,2.4185532e-05,6.705989e-11,0.9999754,2.4322633e-09
2963,0.9999211,1.263951e-05,4.9008227e-06,1.5748137e-07,3.5903522e-05,9.274259e-06,1.608846e-05
3539,0.00024527695,2.1404054e-05,1.18488815e-05,8.6107667e-07,4.072465e-06,4.3569366e-07,0.9997161
3815,0.15250897,0.0017198542,0.1292192,1.2809477e-05,0.0011952524,0.01737651,0.69796747
2825,1.5043582e-09,0.9999992,2.2475848e-07,1.6527933e-07,5.037405e-10,1.1504904e-07,2.5307713e-07
931,3.788064e-07,0.0016251287,2.3224685e-10,0.99833715,1.7658067e-05,8.2553415e-06,1.1371807e-05
1973,6.509267e-05,0.00010892996,1.1969744e-05,8.9862027e-07,1.2793071e-05,1.5207212e-07,0.9998002
336,0.8668131,3.417724e-05,6.7719816e-06,5.4204423e-07,0.0015743587,3.554609e-06,0.1315676
6046,3.3500783e-05,1.6892673e-05,8.294751e-06,9.874094e-07,0.99993086,1.8805178e-08,9.34237e-06
3362,1.0327314e-05,1.7893319e-05,0.9999446,1.1103616e-07,1.1685001e-05,9.819885e-06,5.63782e-06
4842,1.015803e-08,0.9999397,9.363677e-08,1.3692911e-08,1.4097076e-09,4.5481906e-05,1.4786497e-05
4194,4.645329e-06,3.5812145e-06,3.5064281e-06,1.5844621e-07,9.802618e-06,8.509237e-09,0.99997824
1649,0.000119103286,1.5735823e-05,4.8290585e-06,4.3911132e-07,3.255703e-06,3.1630052e-09,0.9998567
937,0.0025228432,1.1228602e-05,0.9955152,4.657072e-05,0.0013894932,0.00049161277,2.305155e-05
5951,6.3512096e-05,4.4945104e-06,1.25061315e-05,9.429428e-07,1.4029575e-05,3.8992974e-07,0.9999041
1580,4.4555196e-07,0.022519682,1.195873e-09,0.975935,1.5635449e-05,0.0015292732,4.8208877e-09
5941,0.00031713172,0.037605118,8.492784e-08,0.96181625,0.00020816828,2.6767127e-06,5.0500446e-05
387,8.5416207e-07,7.4525656e-06,1.0130873e-09,0.9999907,4.0560397e-07,5.153018e-07,7.651663e-08
6342,0.0804529,0.90125,3.1418946e-05,0.00015499983,0.0029398077,0.0036035823,0.011567278
6182,0.00249808,5.6764984e-06,6.791662e-05,6.972005e-07,0.9973577,1.846742e-07,6.9758215e-05
6532,1.685939e-05,2.8562363e-06,0.99988776,1.8034018e-09,3.500094e-05,3.8829495e-07,5.7099558e-05
2704,9.362926e-09,0.99995893,6.4722085e-09,4.083237e-05,2.3117266e-08,6.648563e-08,1.1903044e-07
5843,0.50762457,0.00011468958,0.46692607,6.870524e-06,0.02181467,0.00067792495,0.0028351808
724,3.2276503e-08,0.99999666,8.279596e-08,1.613425e-07,4.4894266e-09,2.7589176e-06,3.0189992e-07
765,0.9995278,7.069482e-06,1.0886067e-05,1.7799234e-06,8.9635054e-05,1.0039649e-05,0.00035278342
286,6.568023e-05,4.197329e-06,7.830032e-05,3.9429924e-07,0.9998261,9.8066195e-08,2.5329531e-05
4270,9.031411e-05,1.5391431e-06,9.408884e-06,8.7469954e-07,7.900826e-05,7.128468e-08,0.99981874
6055,5.675369e-06,1.435129e-06,1.0199971e-06,0.00015875748,1.22754225e-08,0.9998329,1.8013797e-07
4353,7.165873e-05,6.9362875e-05,0.9606277,1.3970458e-05,0.037576627,0.0015909364,4.9739072e-05
307,0.9900017,8.0003134e-05,0.0008374607,1.1699063e-05,0.0007634028,7.2056544e-05,0.008233654
4577,0.14538741,3.9110837e-05,2.0850386e-05,4.764825e-06,0.8540954,8.239748e-06,0.00044425428
1860,0.03698393,0.0004885981,7.734846e-06,1.3089121e-07,7.652187e-05,1.4834268e-06,0.9624416
5680,9.8078544e-08,0.99997824,4.336428e-08,2.2012058e-07,2.777459e-07,4.819535e-06,1.6356946e-05
2925,0.94998217,6.5377426e-06,1.8504474e-05,1.4322414e-06,0.00048934884,8.802075e-06,0.049493317
2921,5.79104e-05,7.19164e-05,3.0524436e-05,1.3590264e-05,3.2707965e-06,0.9998177,5.0798176e-06
5370,0.9998501,8.635059e-06,4.4926264e-06,1.7003343e-07,6.240178e-05,4.494121e-06,6.974557e-05
4290,1.8958468e-05,2.2885371e-05,0.99983627,5.4817107e-08,5.1183488e-05,2.9684004e-05,4.090501e-05
6094,0.9336757,0.06530105,5.0193543e-05,7.0806695e-06,0.00034262252,7.945522e-05,0.0005436751
6250,0.994528,3.9782553e-05,0.00022220952,1.3284172e-06,0.004808257,1.8360533e-05,0.00038213527
1791,5.2751634e-06,7.294457e-06,8.40318e-07,1.9830926e-05,1.2877581e-08,0.9999635,3.2018343e-06
6090,0.73134404,0.0001692094,0.2578618,8.167459e-06,0.004665259,0.00018999497,0.0057614907
3551,0.9948801,1.5830365e-05,9.8070295e-06,1.0667025e-06,0.0003998802,7.0466967e-06,0.0046861945
1634,2.3148938e-05,5.386211e-07,1.2439599e-05,2.5970312e-06,0.99994963,8.825464e-08,1.1533923e-05
6536,9.019815e-06,6.2485066e-07,0.9999534,1.8765656e-08,1.5518734e-05,2.6434082e-06,1.8782051e-05
4845,8.7244225e-06,1.6809027e-07,1.0759838e-06,2.388486e-07,6.1920955e-06,1.6182156e-08,0.99998355
5852,5.305156e-06,8.339598e-06,5.8652163e-06,2.1995602e-07,0.9999773,1.8245445e-10,2.986536e-06
184,3.9157076e-05,2.1902474e-06,0.99982506,6.4361735e-08,0.0001260844,1.3251099e-06,6.1632663e-06
3044,0.9998433,2.5443185e-06,2.8099585e-05,5.0220683e-07,2.6029351e-05,1.6746288e-05,8.2651626e-05
71,6.784526e-05,1.8089319e-06,6.8222457e-06,2.8555912e-06,0.9999123,1.500475e-07,8.175616e-06
4084,2.6682483e-06,0.00016402718,0.99973714,6.9172943e-09,8.136035e-05,2.0913196e-06,1.2774453e-05
711,0.00023802111,2.0375798e-07,9.438612e-08,0.9963412,0.0033126613,0.000104339655,3.424096e-06
421,9.0505355e-06,2.643475e-06,3.9626613e-08,0.99997526,1.0303545e-05,1.8809229e-06,8.209592e-07
1020,0.00025978568,0.041339193,7.831483e-05,2.5350714e-06,0.0003242493,1.0093017e-06,0.95799506
3433,1.5321397e-08,7.865125e-09,5.753943e-11,0.9999997,1.469784e-07,1.2730814e-07,6.207813e-09
2181,3.429363e-08,7.977165e-08,4.2130793e-13,0.99999994,1.2727785e-09,4.8950297e-09,1.5806769e-09
3091,0.0002116278,0.00020815719,0.00040112194,1.603383e-05,0.91554976,6.5956766e-07,0.08361252
737,3.6222584e-06,2.9310868e-05,1.6057904e-06,1.6818662e-05,6.46405e-09,0.9999485,1.1032674e-07
4631,0.00012706046,7.5049895e-05,2.4642579e-05,2.0212166e-05,1.9151224e-07,0.99975145,1.3701815e-06
1260,0.99516344,6.115651e-05,6.2024854e-05,0.000107988475,0.0005086298,2.531877e-05,0.004071532
1666,1.7105396e-06,1.6578696e-06,1.3581912e-09,0.99998933,7.228641e-06,3.7268286e-08,1.1347896e-07
3710,0.0135469865,0.023886934,0.00057174615,3.103614e-05,0.00041383284,6.149073e-05,0.96148795
2716,5.525748e-07,4.2515651e-07,1.4880389e-08,1.4046195e-06,3.7631434e-10,0.9999976,1.106112e-08
3003,4.9819906e-08,0.99998415,2.1769022e-09,1.5499138e-05,7.2297325e-08,7.403423e-08,2.6116768e-07
3274,4.5681436e-06,3.1143763e-06,4.7303806e-06,3.379224e-07,2.1471983e-06,1.2253405e-08,0.9999852
4463,3.2433734e-06,2.233201e-06,4.456707e-06,1.18535155e-07,0.000107288135,3.9660635e-09,0.99988264
6402,0.99978334,2.869586e-06,9.924279e-06,1.140804e-06,2.9211946e-05,4.738403e-06,0.00016878165
6571,4.2445397e-05,1.3040245e-06,3.4690663e-06,1.8186269e-07,0.00069910975,5.379737e-07,0.99925303
2771,8.770692e-06,1.0542419e-06,0.99992913,6.649986e-09,2.9209126e-05,1.0052496e-06,3.0849576e-05
6126,9.152973e-06,2.4438423e-05,0.9998351,1.9894912e-06,0.00010913876,7.6069423e-06,1.2668424e-05
1210,7.2533044e-07,9.056928e-07,0.9999651,9.471428e-08,1.6319416e-05,7.6565516e-07,1.6040125e-05
1695,7.947486e-08,0.99994284,2.3538082e-06,2.7218366e-07,1.3681932e-05,1.2486108e-05,2.8371835e-05
4939,8.9976666e-08,5.131998e-07,2.0348034e-07,1.00128555e-05,3.3635025e-10,0.9999891,1.1461813e-08
6480,7.4056175e-09,5.543828e-06,1.2665798e-07,1.1442451e-05,1.0901614e-09,0.9999783,4.5809716e-06
1095,2.557345e-06,6.260123e-05,2.6463471e-05,3.460375e-07,0.99990404,2.0276778e-08,3.9783454e-06
3796,5.9597205e-05,7.126032e-06,0.000337381,1.8369782e-06,0.9995908,4.5021178e-08,3.1012664e-06
6872,4.7820163e-06,7.3558397e-07,1.7677068e-10,0.99999404,1.9818103e-07,1.3022786e-07,1.2378104e-07
6189,7.876701e-06,5.1228067e-06,1.1356388e-05,6.720041e-05,8.568327e-07,0.99990577,1.8650003e-06
4141,0.99973047,3.0839186e-05,4.9505998e-06,5.0352867e-07,0.0001954763,5.994304e-06,3.1855943e-05
1630,7.915756e-06,4.7580016e-07,1.9694289e-07,0.999884,9.770612e-05,7.951682e-06,1.6588576e-06
3937,0.13201037,0.019345589,0.082103275,1.723444e-05,0.7657608,0.0002861867,0.00047655407
1881,0.036728308,5.802933e-06,0.023702707,2.2316508e-06,0.9383311,1.1704913e-05,0.0012180818
4614,2.8517761e-05,9.825587e-06,5.732534e-06,4.88274e-07,4.360644e-06,3.4272085e-07,0.9999509
1612,2.2095426e-06,1.1665744e-06,0.99996954,6.627724e-08,1.02464855e-05,4.931008e-07,1.6387803e-05
978,0.00047256533,0.044812698,0.00026811892,0.9522236,0.0007311966,0.001403812,8.7984896e-05
6112,1.4019813e-07,0.9999657,7.8266275e-08,7.037367e-06,2.2068854e-05,4.6429423e-06,2.7308715e-07
6520,2.6643736e-08,0.99998033,4.721041e-08,9.649258e-06,8.356654e-06,1.3005872e-06,3.313671e-07
3870,3.831947e-05,5.5863757e-06,7.227662e-08,0.99987745,5.4144173e-05,1.2905202e-05,1.15057865e-05
848,0.3427153,0.0009499812,0.04417981,6.0905582e-05,0.5424879,0.06810831,0.0014978042
2805,0.254238,0.00013935158,7.691208e-05,1.3405636e-05,0.74405015,4.4297503e-06,0.0014777571
3166,9.66013e-07,8.075231e-05,6.6008106e-08,0.9999051,9.250271e-06,2.5772106e-06,1.3438678e-06
3757,5.5958226e-06,9.2748124e-08,6.1416904e-06,1.1438621e-05,3.993372e-08,0.9999759,8.611776e-07
6300,0.80320257,0.00045553138,0.00138599,7.559027e-05,0.101398095,1.781748e-05,0.093464434
47,6.8309656e-09,1.4684999e-08,1.7759206e-11,0.99999976,1.278537e-07,9.808741e-08,4.0125245e-09
5678,8.546686e-06,0.000101294725,0.959426,1.0681408e-08,0.040332895,1.7968265e-06,0.00012954365
1350,0.9998863,3.489008e-06,2.7934311e-05,1.3058356e-07,2.924353e-05,1.9216373e-05,3.378729e-05
2312,3.9106417e-06,0.00017121408,1.9342174e-07,7.968518e-06,3.39021e-08,0.9998155,1.1377871e-06
446,5.358039e-07,6.070922e-07,9.2700694e-11,0.9999935,5.0880467e-06,1.1581247e-08,2.732663e-07
1743,7.640996e-08,5.852575e-07,3.815196e-08,3.1918633e-05,4.2777631e-10,0.99996734,1.2107856e-07
3968,6.471109e-07,2.1804462e-06,2.2217265e-12,0.9999965,2.3548989e-08,6.768805e-07,3.6317678e-09
