id,p0,p1,p2,p3,p4,p5,p6
2781,0.8924112,3.2675027e-05,0.00027721774,7.5481394e-06,0.0071293726,2.4564657e-05,0.10011749
4386,9.724126e-08,1.5733714e-07,9.459626e-08,0.9999992,7.527708e-09,3.4476034e-07,6.351826e-08
1593,1.25931765e-05,1.1810414e-06,4.7671438e-06,9.605819e-07,0.9999723,1.5304377e-07,8.096974e-06
2521,2.7104106e-09,0.99999326,3.2099337e-08,2.948327e-07,1.8665519e-08,6.370194e-06,2.3908521e-08
3290,1.5834399e-08,0.9994858,5.5099376e-06,0.00050776877,3.5882076e-07,4.7337434e-08,5.6918395e-07
57,8.862463e-12,0.9999684,3.1404914e-05,1.99661e-07,2.975727e-08,7.3536843e-09,2.9966593e-08
1699,1.0849296e-10,0.0057102935,1.263801e-08,0.99428964,3.9530715e-08,2.9166236e-08,1.7952081e-09
1322,0.8289128,1.0533193e-05,0.00019052863,4.4806813e-05,0.00057040434,0.00021705797,0.17005382
176,1.1841618e-06,1.713193e-06,9.657348e-07,4.0395986e-05,4.441401e-06,0.99994844,2.9345676e-06
3064,6.50983e-06,2.6057066e-06,7.026076e-06,1.141078e-08,5.3521285e-06,8.6534453e-07,0.9999777
5998,3.2119672e-08,8.692496e-06,9.725417e-06,0.99996805,9.831669e-09,1.3547611e-05,2.1322982e-08
2882,3.1008497e-06,8.575202e-06,9.300717e-07,1.1069955e-05,3.254435e-06,0.99995685,1.6192667e-05
6856,0.0005240225,0.00043829886,0.00020970064,4.1044212e-09,8.893511e-05,3.0496137e-06,0.9987359
6383,4.65175e-06,2.3243597e-07,0.999984,5.756827e-07,6.65862e-06,5.56053e-07,3.300337e-06
292,5.113597e-08,4.2321146e-05,1.1710802e-06,0.99995565,1.05329585e-08,7.9372955e-07,5.7448496e-08
1142,4.05055e-06,0.9999675,1.9563245e-08,4.780722e-07,1.523998e-06,2.6313232e-05,1.6689451e-07
5862,0.09591934,3.6434143e-05,7.410337e-05,0.00093677314,0.001762843,0.0013730489,0.8998974
3149,0.9112818,2.7331732e-06,6.8593166e-05,5.323074e-07,0.0064777373,4.0134005e-06,0.08216463
183,4.4556143e-07,1.1400208e-06,5.528424e-07,2.0289799e-05,9.0805406e-07,0.99997544,1.334448e-06
1170,8.886186e-08,2.091835e-06,2.0990521e-08,0.9999975,8.239301e-10,2.9084302e-07,1.12372355e-07
2447,0.07641776,0.029527323,8.1655206e-05,4.6873637e-08,0.0012217176,1.1096626e-05,0.8927405
2943,0.0023824323,3.184624e-06,1.5559828e-05,7.180674e-10,8.2581275e-05,2.095406e-06,0.9975142
3235,0.00026823895,0.0005584595,0.0013252753,7.698968e-08,6.079712e-05,8.452694e-06,0.9977787
6177,2.186649e-07,2.1218551e-07,3.50454e-08,0.9999823,9.454438e-09,1.7124208e-05,1.469337e-07
2252,3.5593444e-09,0.9999913,1.1528317e-07,8.5181455e-06,5.8505933e-08,1.5439559e-08,3.1067238e-08
1086,9.047116e-06,1.0878955e-06,1.3457259e-05,7.497171e-09,5.310822e-05,1.0433955e-06,0.9999223
2676,0.239296,0.12581597,0.03911408,0.049329184,0.00290666,0.49467477,0.04886329
5066,0.15938167,0.00039876474,0.0007479404,4.894414e-06,0.0002728,3.0260344e-05,0.83916366
1172,2.0206148e-06,1.8836776e-07,0.99996066,1.1628943e-07,6.7165033e-06,6.266513e-07,2.970353e-05
3837,4.3569866e-08,1.10820984e-07,1.2119274e-06,0.99999815,1.0237505e-08,3.606404e-07,6.649811e-08
2387,0.012889901,0.00010207046,0.8103851,1.968647e-05,0.17383431,4.736971e-05,0.0027216186
6594,8.417774e-09,2.007838e-07,2.90836e-06,0.9999965,1.0570663e-09,4.3348652e-07,3.523129e-09
6649,0.99929863,2.8321978e-07,2.911053e-05,8.084771e-07,0.0005109628,1.0375771e-07,0.0001600637
4761,4.3355584e-07,4.1828716e-06,2.6427974e-06,5.514386e-05,2.023838e-06,0.9999338,1.7866237e-06
4365,2.9188254e-08,8.089511e-05,1.33730325e-08,0.9999187,2.2545246e-08,1.8196026e-07,2.0125448e-07
4635,4.7509832e-07,3.7877914e-08,1.7764916e-07,0.99998546,8.9617174e-07,1.2758313e-05,1.1294414e-07
5782,3.1158783e-07,2.0173374e-08,0.99999243,4.694708e-07,6.290318e-07,1.4438976e-06,4.7029544e-06
6715,2.372243e-08,0.9999994,1.3421321e-07,3.365536e-07,1.3340639e-08,8.831405e-08,6.708345e-08
2283,7.0332726e-07,2.6768957e-06,0.9999878,2.4233654e-07,5.460209e-06,2.171436e-06,1.0074037e-06
2997,3.8507355e-07,2.941406e-05,1.4513242e-08,0.99997,1.0692251e-08,1.17159516e-07,8.6636916e-08
613,3.4413055e-09,1.0044986e-06,4.7079443e-06,0.99997187,2.2468039e-09,2.2477027e-05,1.3072803e-09
2399,1.2471427e-05,1.7440181e-05,7.5113117e-06,6.8255815e-07,0.99995285,1.0946061e-06,7.888145e-06
4472,2.743877e-06,2.2279137e-06,1.7260915e-06,2.618285e-07,0.9999881,1.0317789e-06,3.9026468e-06
2515,6.030388e-06,1.8696637e-06,0.9999724,7.691751e-07,1.7238686e-05,1.1032123e-06,6.8275085e-07
3589,6.380517e-05,0.00027577626,2.1710292e-05,7.108675e-07,0.0001922677,5.0485105e-06,0.9994408
1430,0.00042374458,0.0022170157,1.7317072e-05,5.7297905e-07,0.9966724,4.5903424e-05,0.0006231508
3939,2.8428447e-05,2.960892e-05,0.99989784,1.1121732e-05,2.741564e-05,3.981071e-06,1.5896394e-06
1748,1.4449748e-05,6.0394073e-06,2.0522584e-06,1.2204143e-05,2.6043404e-05,0.9999256,1.3564169e-05
6219,3.9432995e-09,3.0057315e-06,9.346022e-07,0.99999595,9.472885e-10,8.5695845e-08,2.1358648e-09
505,0.0002151688,0.00014982771,1.626676e-05,5.8801465e-06,0.99956626,8.489787e-07,4.572897e-05
415,1.1058576e-09,0.999983,3.61179e-08,1.3221313e-06,2.2900466e-08,1.5263702e-05,3.837066e-07
1897,2.6575555e-09,0.99999815,8.0500155e-07,4.3868818e-07,4.4325728e-07,5.716468e-08,4.6042263e-08
272,2.2959382e-06,0.99999183,8.185432e-08,2.347679e-06,3.4106904e-06,1.4015861e-08,6.3350406e-08
5212,1.4323309e-05,1.997814e-06,0.9999245,3.6831707e-06,1.8929197e-05,2.2173777e-05,1.4394435e-05
1706,3.9873646e-07,7.686578e-07,4.5123005e-07,1.8534576e-05,1.3634e-06,0.9999702,8.294004e-06
4672,1.3489687e-05,9.435152e-06,3.4504105e-06,2.1726311e-10,4.980271e-05,5.5008775e-07,0.9999232
4030,0.0029883175,0.00025582602,0.9580967,1.2285529e-05,0.038252357,5.739484e-05,0.00033713863
3680,1.994167e-05,1.226773e-05,3.6189154e-05,4.3350983e-07,0.0029317245,2.0125262e-05,0.9969793
4615,1.6142532e-06,2.2102777e-06,0.9999837,8.9097017e-07,1.1017353e-05,2.0474461e-07,3.2349197e-07
5768,1.0733044e-06,3.0805234e-06,7.8758626e-07,4.166598e-05,1.929261e-06,0.9999474,4.0203286e-06
2351,6.382875e-06,0.0038083224,3.1891734e-05,0.00013918699,0.00015501879,0.9958261,3.306362e-05
106,1.1616616e-05,2.3353607e-06,0.99996483,4.2536638e-07,8.23436e-06,7.1061927e-06,5.4553616e-06
1344,0.0003196649,1.4440946e-05,0.00013461593,7.751378e-06,0.9995194,8.4083445e-07,3.2944567e-06
6675,0.028588738,0.00014367022,6.303881e-05,2.1161284e-07,0.0037723703,1.327769e-05,0.9674187
3764,8.022378e-06,8.692859e-06,1.10783685e-05,8.920543e-06,4.2676864e-05,0.99984604,7.455013e-05
5946,0.00017443081,0.9992267,0.00023306292,0.00016355714,5.238384e-07,0.00019167828,1.0070671e-05
6008,4.5966272e-11,0.99999994,9.665183e-10,1.2192391e-08,1.963747e-08,2.064924e-08,5.914978e-08
3749,0.9279779,3.774546e-05,0.0031089825,6.51862e-06,0.06829812,2.537939e-06,0.0005682312
952,0.14008462,0.00021166503,0.00023415893,1.139053e-05,0.14969753,1.6227546e-05,0.70974433
3002,0.9999594,2.6971318e-07,4.7126086e-06,4.2925177e-07,2.0347e-05,4.6374358e-09,1.4704171e-05
6694,6.6640932e-06,1.6215076e-07,0.99998266,3.3190558e-06,3.19165e-06,1.3188733e-06,2.6698604e-06
6786,1.436432e-07,6.375595e-07,4.179066e-07,1.9065285e-05,7.181788e-07,0.9999762,2.8778281e-06
1504,8.036185e-05,6.252409e-07,1.4837639e-05,2.52143e-07,0.9999008,5.7342845e-07,2.4888163e-06
2688,1.6187864e-06,2.5166532e-06,1.0658317e-07,0.9999902,1.02088e-06,4.5680545e-06,7.717591e-08
6862,0.9999066,2.567207e-06,9.210355e-06,2.6168545e-05,3.6116846e-05,3.3141296e-07,1.8924135e-05
3614,2.3696124e-07,2.217373e-06,5.934337e-07,7.7608405e-05,5.517315e-07,0.99991816,6.424197e-07
4352,0.9590994,3.860913e-05,0.00010709787,4.772459e-07,0.040264133,4.057898e-08,0.00049029203
4264,2.028094e-12,0.99999756,1.8639841e-11,2.3823113e-06,2.8171389e-08,1.287565e-10,2.3633538e-08
1121,4.5442894e-07,1.0874836e-06,1.113155e-06,2.0777323e-05,4.1300746e-06,0.99996275,9.62278e-06
6380,9.746991e-09,0.9999994,1.4323162e-07,9.721779e-08,7.2392275e-08,2.2990876e-07,6.754272e-08
5339,2.4658802e-05,3.02611e-06,0.9998939,1.7556267e-05,5.0358594e-05,7.1412733e-06,3.2706005e-06
3132,1.822734e-05,1.4796674e-06,1.1418962e-05,1.4579714e-09,5.2431562e-05,9.403305e-07,0.9999155
1024,1.4385928e-06,0.9999527,1.1077323e-06,1.3950011e-05,2.866243e-05,2.0631276e-06,1.7476358e-08
4851,9.352576e-11,0.9999991,9.205629e-10,3.5156026e-07,5.581471e-08,4.5324524e-07,2.3526558e-08
3386,4.987424e-07,1.1055233e-06,9.987064e-07,8.548312e-06,6.072602e-07,0.99998474,3.5934145e-06
6630,4.2090545e-10,6.339456e-07,2.336376e-08,0.9999992,5.473148e-08,3.0035984e-08,1.9702608e-09
3377,1.4973405e-06,6.860444e-08,4.1788608e-06,0.99981314,0.00012956579,5.133591e-05,2.2062555e-07
3413,2.0336871e-07,0.9381962,7.129739e-07,0.021193419,0.0405862,2.2870598e-05,4.2327892e-07
416,0.9815099,7.849649e-05,0.0010466314,1.4393004e-06,0.002311457,1.0127613e-06,0.01505098
2157,0.96035624,2.097583e-05,0.010229787,2.681023e-05,0.023993928,8.3575054e-07,0.005371416
6613,7.654582e-07,8.4191686e-07,0.99999,1.8310799e-06,2.145811e-06,4.3456307e-08,4.3645296e-06
2284,7.9656905e-07,6.521605e-07,1.809666e-07,0.99999833,4.5017437e-10,6.704945e-08,1.6154224e-09
4154,0.9999392,1.9698007e-07,2.8069946e-05,1.0474788e-05,7.565665e-06,9.5101704e-08,1.4387785e-05
564,2.112295e-06,3.9673437e-06,3.477644e-06,3.0329165e-05,3.5367768e-06,0.99995416,2.3981177e-06
478,0.00029117896,2.7151249e-05,0.6188899,0.052890476,0.00028230043,0.32733792,0.0002810038
5879,0.00020517933,0.99817014,3.4500194e-05,1.2581961e-06,0.0003477924,0.00012242765,0.0011187721
5648,4.968099e-07,1.2279593e-05,8.537975e-07,8.414566e-06,5.204314e-06,0.9999665,6.2941645e-06
1203,0.98769116,5.163711e-06,1.6454693e-05,4.0331593e-05,0.00061103125,5.6339604e-06,0.011630115
1224,0.9999655,1.2362369e-07,4.0083637e-07,1.5943768e-07,1.7281882e-05,6.7115113e-09,1.6641023e-05
142,3.5296012e-05,2.0902144e-07,0.99987483,1.063415e-06,3.4784793e-05,7.011462e-06,4.693246e-05
2155,7.331445e-09,9.1712457e-07,5.8945858e-08,0.99999857,1.0138078e-08,5.1632185e-07,2.256168e-08
3787,0.93291396,1.8509023e-05,0.0029516614,7.179769e-06,0.053140868,1.3211766e-06,0.010966455
5907,1.4636873e-06,3.1472678e-07,1.6776073e-06,4.6653534e-07,0.99999446,5.723281e-07,1.1153128e-06
5010,0.069396354,0.037538886,0.83742666,0.00012017801,0.055189587,0.00011229369,0.00021591163
3393,1.1656043e-07,1.5709948e-05,8.806718e-07,0.99998266,4.176224e-08,4.8784796e-07,1.1469699e-08
5911,3.345512e-09,6.872153e-07,1.458203e-08,0.9999991,5.6755733e-09,2.156556e-07,2.6526353e-08
2877,7.30577e-07,1.3070716e-06,8.783686e-07,0.00014479586,6.2130002e-06,0.99984384,2.3545947e-06
605,0.03870211,0.011361578,0.0023920736,0.0023376895,0.8772644,0.050739504,0.01720259
1194,4.4228686e-06,0.0008041462,0.00033128436,0.7052786,8.146717e-05,0.29347035,2.9743875e-05
1956,0.044115867,0.00013346963,0.00017922942,2.5261329e-08,0.0027223153,1.0198323e-05,0.9528389
2594,1.6165827e-06,1.323568e-06,0.99979484,1.988302e-05,2.7608894e-06,0.0001775204,2.107674e-06
2167,1.4110447e-05,3.0735293e-05,0.00041014157,6.3901797e-07,0.99954146,6.367134e-07,2.37327e-06
4545,2.3308274e-05,6.6209367e-07,1.5010491e-05,3.3191616e-09,0.00030281892,7.136707e-07,0.99965745
1756,2.2780549e-05,2.8948825e-05,9.991736e-06,1.3280322e-07,2.718339e-05,1.3841136e-05,0.9998972
497,2.4833627e-05,2.05654e-06,7.8206995e-06,3.1855807e-09,0.00021085874,4.227786e-07,0.999754
2022,7.0425976e-08,1.4170826e-06,1.8986202e-07,0.9999948,2.949917e-08,3.5914427e-06,4.434008e-10
2166,0.00011215416,1.9115182e-06,1.232471e-05,4.466182e-08,0.00034297255,5.0668546e-06,0.99952567
6748,4.0194307e-05,1.7836472e-05,3.560286e-05,2.5530971e-05,2.7433514e-05,0.9998422,1.1239143e-05
3370,4.4191615e-06,3.311678e-06,4.506169e-06,2.7596267e-05,8.996514e-06,0.99994636,4.7236854e-06
3666,5.6446133e-06,2.3150582e-07,0.999983,3.8467417e-07,2.9394555e-06,3.7999628e-06,3.9930865e-06
4024,2.5032875e-08,2.8004422e-05,1.6191982e-05,0.9999426,1.2751132e-05,4.501341e-07,5.135159e-09
721,5.0540524e-07,4.8901334e-06,9.496136e-08,0.99999183,6.4194e-07,2.0407838e-06,2.905286e-08
2370,7.0558167e-06,4.4453836e-07,8.756122e-06,2.341666e-07,0.99998236,6.373135e-07,4.8322903e-07
1025,0.0015564882,0.0048885606,0.004755985,0.9223123,0.0019063309,0.018709265,0.045871075
5241,9.470713e-08,0.00012008453,2.1448518e-08,0.9998796,9.068289e-09,2.2195414e-07,2.6966145e-09
1295,0.0024129734,0.00021459484,0.005831899,0.04097547,0.9501828,0.00031965962,6.2477906e-05
6898,9.443215e-06,2.7199908e-06,3.0421295e-06,7.18455e-07,0.9999796,1.8738575e-07,4.1779736e-06
1496,0.9504154,1.4250299e-05,0.0008046526,7.902736e-06,0.016291825,6.687968e-05,0.03239915
5741,0.99998695,2.3755677e-08,4.909583e-07,2.0507701e-07,1.0462286e-05,8.886811e-09,2.032999e-06
1520,1.2440832e-10,0.99999994,1.6657134e-10,3.6879467e-08,2.926209e-08,3.015183e-10,2.6028815e-08
4997,0.018329494,0.0007445716,0.70607674,6.617654e-06,0.0029586987,0.0007123549,0.27117148
6642,0.010101733,2.3029157e-05,8.570896e-05,4.035653e-07,1.428398e-05,5.771124e-06,0.98976904
5008,9.308142e-09,0.9999807,3.0510044e-08,1.7766133e-05,6.65212e-08,1.4109419e-06,6.100849e-08
2984,7.4632267e-06,2.4843357e-07,0.99996316,1.3538552e-06,6.792252e-06,6.429924e-07,2.0440086e-05
5269,1.0788251e-08,3.9919886e-08,2.8828475e-07,0.9999993,2.2666828e-09,3.8455536e-07,3.3926437e-09
2893,1.9127532e-08,3.6992265e-07,3.2796486e-06,0.99999565,2.4064413e-08,7.066265e-07,1.6033481e-10
2519,1.7163154e-06,2.9465868e-06,0.9999813,8.4607643e-07,1.2120719e-05,5.2668327e-07,4.999783e-07
5842,2.819831e-05,1.9211726e-05,1.8282586e-05,3.222918e-09,2.8768074e-05,8.223996e-07,0.99990463
5021,0.00016109139,0.0058769523,5.2632826e-05,5.414872e-06,0.00027976846,5.383193e-05,0.99357027
1302,3.767259e-06,1.6117401e-07,0.99998647,4.238314e-07,3.5172177e-06,8.7056776e-07,4.9060536e-06
108,4.2845517e-08,2.9258238e-08,2.698069e-07,0.99997413,1.6600945e-08,2.547427e-05,4.09947e-08
1754,1.3393014e-05,4.2851553e-07,0.999786,5.418032e-06,1.4413863e-05,3.3374166e-05,0.00014701701
1351,7.641635e-07,1.4093793e-05,7.5633704e-07,7.833384e-05,2.6276304e-05,0.9998785,1.1711894e-06
6522,0.00021280687,2.9462553e-06,1.1444388e-05,1.1646636e-08,0.00019250921,4.746131e-07,0.9995798
5484,1.0231269e-06,1.1923897e-06,3.0728518e-07,3.1806183e-05,9.5137244e-07,0.999963,1.7089196e-06
2963,0.9998632,3.7443883e-07,7.3028053e-07,6.6999127e-07,0.00010125961,3.007359e-08,3.3843586e-05
3539,2.3220648e-05,6.258151e-05,1.4525738e-05,6.376794e-07,1.535677e-05,8.959258e-06,0.9998747
3815,0.1637007,0.00089852617,0.0008510996,5.465153e-07,0.006486441,7.118197e-05,0.8279915
2825,6.586698e-11,0.9999995,4.7432103e-09,4.0528386e-07,2.126293e-08,4.5530224e-09,3.299657e-08
931,8.5938755e-06,2.0347841e-05,5.396837e-06,0.99982905,1.2796593e-05,0.00012364273,2.4903116e-07
1973,6.114626e-05,2.2355716e-06,1.5950092e-05,1.1902471e-06,2.7132035e-05,5.4257935e-06,0.9998869
336,0.9101913,2.4889909e-05,0.00029685916,5.2510586e-07,0.000736971,3.6068782e-06,0.08874581
6046,5.6896665e-06,1.0350955e-06,5.50779e-06,7.35823e-06,0.9999711,7.713147e-06,1.6618803e-06
3362,6.620534e-06,2.9171017e-06,0.9999524,3.431941e-06,1.4252234e-05,9.12469e-06,1.1249233e-05
4842,3.467414e-07,0.99998724,4.4145557e-07,5.5738094e-09,1.07284895e-05,8.55377e-07,3.5097534e-07
4194,2.176617e-05,2.7128863e-05,8.069503e-06,7.7067397e-10,1.5166065e-05,9.635398e-07,0.9999269
1649,2.5427458e-05,1.6047113e-06,5.905251e-06,3.597472e-09,1.686974e-05,3.6569742e-07,0.9999498
937,7.277764e-05,7.224873e-07,0.99959975,4.3139835e-06,2.9377308e-05,0.00017966636,0.000113308684
5951,2.8091128e-05,1.1989212e-05,1.8068624e-05,5.2420223e-08,2.0884072e-05,2.1217984e-06,0.9999188
1580,1.9447e-09,6.654925e-08,1.0850165e-06,0.99999803,4.2790824e-10,8.867098e-07,2.4264837e-10
5941,2.3050202e-07,0.0019722905,2.512716e-07,0.9980269,2.6835576e-07,6.897058e-08,6.08692e-08
387,4.244607e-08,1.4048211e-06,7.6455564e-07,0.9886238,0.011372107,1.7559837e-06,3.6257937e-08
6342,0.0022733947,0.9963164,0.00016920679,2.7081098e-05,0.00082011917,1.4677387e-05,0.00037922247
6182,0.040093392,2.9624173e-06,3.198826e-05,7.483329e-07,0.95982856,3.275471e-07,4.194905e-05
6532,1.6984623e-05,8.056207e-06,0.9998305,3.6650687e-07,3.4568933e-05,6.343483e-06,0.00010319992
2704,1.0773837e-08,0.99998426,1.44100945e-08,3.1065895e-06,2.343827e-08,1.2579101e-05,3.474881e-08
5843,0.4556956,3.9786482e-05,0.51239336,1.0487457e-05,0.022551574,1.0217061e-05,0.009298984
724,8.887682e-08,0.99999213,1.08084976e-07,3.1201903e-06,1.0110493e-07,4.3693053e-06,9.985563e-08
765,0.9992978,7.026231e-07,4.3459777e-06,2.0382775e-07,0.000264217,1.6451173e-08,0.00043269628
286,2.5376645e-05,1.5085634e-06,2.304693e-05,1.0503322e-06,0.9997667,1.4900833e-06,0.0001809519
4270,1.6449796e-05,8.608272e-06,4.712315e-06,4.4997934e-09,1.2013441e-05,2.2964412e-07,0.99995804
6055,1.2093834e-06,1.9375798e-06,1.3408518e-06,1.3296241e-05,5.4724906e-06,0.999975,1.7459113e-06
4353,0.0017375408,2.8510593e-05,0.9461514,2.1664278e-05,0.047500458,3.5076424e-05,0.0045254915
307,0.9594881,6.566415e-06,0.00016316767,2.7394083e-06,0.038600594,1.8095085e-06,0.0017370392
4577,0.09462112,0.00043543457,4.157534e-05,6.497395e-06,0.90463173,7.7468036e-07,0.0002629008
1860,0.00039927172,9.776469e-06,8.261342e-06,2.5621118e-08,7.4735115e-05,1.4801839e-05,0.9994931
5680,2.108255e-05,0.9977654,0.00013282831,5.5209338e-08,0.0001130617,7.6279275e-06,0.0019598254
2925,0.90981644,3.1157908e-06,9.096556e-05,4.6121686e-06,0.0032822157,4.410627e-06,0.08679815
2921,4.0574973e-06,4.180396e-06,4.719188e-05,0.0008500525,0.0012594061,0.9977979,3.7236998e-05
5370,0.9999896,5.414129e-08,2.8651715e-07,1.9885995e-06,4.994457e-06,2.5133629e-09,3.2399591e-06
4290,1.4314083e-05,7.3492724e-06,0.99989074,4.4630915e-06,2.5237036e-05,3.5764e-05,2.2031012e-05
6094,0.8293544,0.15462759,0.0017687598,0.0021891035,0.0072105806,0.00021490477,0.0046347044
6250,0.95217246,3.3805493e-06,8.811921e-06,4.649328e-06,0.047407698,9.568667e-09,0.00040303348
1791,1.9381287e-07,2.1916655e-06,1.7741625e-07,0.00039688076,3.980388e-06,0.9995964,1.6996194e-07
6090,0.84909266,2.2186126e-05,0.12277216,3.9015256e-05,0.012383821,0.00018534348,0.015504815
3551,0.9916665,4.6688806e-06,3.6564055e-05,1.9402307e-07,0.0016851207,1.0867122e-07,0.006606866
1634,5.9544736e-06,1.506962e-05,2.1328126e-06,2.1540761e-06,0.99997306,1.451916e-06,2.8379193e-07
6536,5.9943704e-06,6.285744e-07,0.99997115,4.8573935e-07,1.3866832e-05,5.9504595e-07,7.3392644e-06
4845,6.4303513e-06,3.455529e-07,1.9076936e-06,2.563634e-08,2.6467906e-05,1.3551112e-07,0.99996465
5852,6.8761246e-06,1.1031881e-06,1.0575243e-05,6.0786283e-07,0.99997795,2.3999456e-07,2.7320896e-06
184,0.00038326727,1.6563456e-06,0.9995153,2.507977e-06,4.3758002e-05,5.2164273e-06,4.831076e-05
3044,0.9998889,1.6011334e-06,7.408962e-06,3.7507547e-07,2.2824115e-05,4.9835506e-08,7.891797e-05
71,8.741779e-06,3.5672056e-07,1.129279e-05,1.3165311e-07,0.9999778,1.2190127e-07,1.5597536e-06
4084,1.25768165e-05,1.0076687e-06,0.99998045,6.586969e-08,1.0630393e-06,1.1026772e-07,4.6976043e-06
711,0.029381488,4.116152e-06,0.00055416184,0.9696438,0.00011912017,0.0002692873,2.7968756e-05
421,2.0348893e-06,0.0001961088,8.772392e-08,0.99980074,3.227346e-07,5.5882833e-07,2.355738e-07
1020,0.0004963005,0.04894898,7.4496194e-05,3.3247694e-08,0.0001007509,0.00026736304,0.9501121
3433,7.034899e-08,4.375766e-07,2.0111424e-06,0.9999921,5.282313e-09,5.4740854e-06,1.0583683e-09
2181,4.9224003e-09,1.2434e-08,4.1880156e-07,0.9999992,8.3111316e-11,2.721928e-07,9.2796426e-10
3091,0.0004198108,0.0008611318,5.9978523e-05,0.012027938,0.6652858,0.000109962166,0.3212354
737,3.7837285e-06,0.000105128245,4.017313e-07,2.9247929e-05,6.898423e-06,0.9998512,3.3814065e-06
4631,7.41496e-07,1.4703739e-05,3.9692636e-06,8.1364895e-05,2.280597e-06,0.9998908,6.1100545e-06
1260,0.8944192,3.9444287e-05,9.3019196e-05,2.647951e-05,0.016127655,4.4265948e-05,0.089249894
1666,2.1484325e-08,1.3902018e-06,4.875104e-05,0.9999493,1.1531594e-08,5.482735e-07,1.2292283e-08
3710,0.048164397,0.010732706,0.009130102,6.700677e-08,0.00023207435,4.0378527e-05,0.9317002
2716,3.4072312e-07,2.2348857e-05,6.548216e-07,1.5274341e-05,1.736205e-05,0.9999434,6.719436e-07
3003,2.032043e-09,0.9999885,4.825099e-08,2.595246e-07,3.026043e-08,1.1124313e-05,9.837815e-08
3274,3.5634857e-05,7.6212664e-06,2.0699044e-05,1.3182655e-07,1.42665895e-05,9.016081e-06,0.9999126
4463,1.5374153e-05,1.945697e-05,5.4162747e-06,5.977112e-09,1.7805305e-05,1.4617203e-07,0.99994177
6402,0.96205163,0.0004535695,0.0006748999,2.7193275e-05,8.687371e-05,1.62095e-05,0.036689658
6571,2.0011343e-05,9.0530807e-07,1.1935646e-05,1.3170958e-08,4.551979e-05,7.2264396e-07,0.9999208
2771,1.98383e-06,1.4157203e-07,0.99998504,1.174118e-06,3.2859614e-06,2.8617e-07,8.17329e-06
6126,1.2916614e-06,1.0926829e-05,0.9999689,1.4352158e-06,1.6338714e-05,7.0687054e-07,3.639734e-07
1210,8.060236e-07,2.4321116e-06,0.99998397,1.2702305e-06,8.57697e-06,1.6076163e-07,2.730712e-06
1695,8.619318e-05,0.9975055,4.4940967e-05,4.737967e-07,6.508469e-05,3.457776e-05,0.0022632203
4939,3.1828768e-07,8.6968686e-07,7.6840274e-07,3.907239e-05,1.4033081e-06,0.99995714,4.8931525e-07
6480,3.190387e-06,1.1914155e-06,1.5980409e-06,2.1372949e-05,2.1510325e-05,0.9999454,5.8548526e-06
1095,1.2786385e-06,8.871895e-07,2.5369003e-05,1.08138494e-07,0.9999694,1.3782535e-07,2.7791095e-06
3796,1.3203854e-05,1.8824702e-06,7.938786e-06,8.6560585e-06,0.9999652,1.6360302e-07,2.976921e-06
6872,3.8928324e-08,3.8008444e-08,8.5418947e-07,0.9999942,2.6609752e-07,4.5939773e-06,6.5186323e-10
6189,7.129357e-06,1.2484815e-05,4.5422216e-06,8.13014e-05,1.0046143e-05,0.9998751,9.400679e-06
4141,0.9998186,2.086033e-05,2.9155743e-05,1.6135779e-06,0.00012725286,5.5121484e-07,2.0306557e-06
1630,2.1218755e-05,2.2111528e-06,1.9756671e-05,0.9997318,0.00014255829,8.175531e-05,7.831725e-07
3937,0.042425953,0.05377595,0.0061765756,1.8579309e-05,0.89724565,1.5828036e-05,0.00034162053
1881,0.001415473,5.758858e-06,9.020051e-05,1.3816624e-06,0.99603325,6.0244037e-07,0.0024533821
4614,9.423484e-05,4.7346493e-05,4.125743e-05,7.476126e-09,0.007749514,8.111584e-06,0.99205935
1612,8.353333e-06,3.2941964e-06,0.9998655,8.4629576e-08,1.1944334e-05,6.0143776e-07,0.00011023381
978,5.1864674e-05,0.02200227,1.3581257e-06,0.9779435,3.6705217e-07,2.7824836e-07,3.6531088e-07
6112,6.268921e-11,0.9999997,1.877727e-09,2.9476377e-07,2.469614e-08,2.599987e-08,3.0988858e-08
6520,2.361453e-09,0.9999991,5.4861657e-09,1.1581208e-08,2.6777812e-08,8.0178575e-07,3.2649748e-08
3870,0.0007865908,0.00031942592,4.2978577e-06,0.99877685,7.699516e-07,0.00010188183,1.0233558e-05
